9150	12926	6
9151	10176	6
9154	10278	6
9154	12775	6
9155	13171	6
9155	12775	6
9157	12782	6
9165	13153	6
9165	13099	6
9165	13164	6
9165	12787	6
9165	13174	6
9165	11737	6
9165	13113	6
9165	13116	6
9165	13087	6
9166	12794	6
9167	13056	6
9172	12804	6
9173	12809	6
9174	12809	6
9176	12820	6
9176	13085	6
9176	12847	6
9179	12886	6
9187	12926	6
9187	12847	6
9191	11707	6
9191	10078	6
9194	12921	6
9194	10050	6
9194	12950	6
9201	11707	6
9205	12859	6
9213	13027	6
9252	10078	6
9255	13207	6
9259	12978	6
9270	12978	6
9282	13063	6
9284	11707	6
9287	10046	6
9288	12963	6
9290	13231	6
9312	13134	6
9352	13162	6
9371	13063	6
9381	13113	6
9383	11720	6
9386	13059	6
9391	10050	6
9396	13191	6
9400	12963	6
9402	13120	6
9402	11707	6
9406	10050	6
9410	10050	6
9414	10050	6
9415	11707	6
9415	10278	6
9418	11707	6
9422	13204	6
9424	13191	6
9426	12908	6
9433	13022	6
9443	12908	6
9443	13238	6
9456	11707	6
9462	12994	6
9462	12908	6
9475	12978	6
9478	13063	6
9483	12886	6
9483	13206	6
9484	13224	6
9484	13229	6
9490	13067	6
9494	13208	6
9494	13165	6
9505	11707	6
9510	13079	6
9511	11734	6
9529	13206	6
9542	10278	6
9564	12889	6
9567	12963	6
9568	12926	6
9571	13240	6
9571	13157	6
9571	13175	6
9573	12918	6
9574	13120	6
9574	13076	6
9592	11707	6
9596	12903	6
9620	12963	6
9623	12960	6
9627	11707	6
9632	11707	6
9634	11737	6
9644	12963	6
9649	13192	6
9649	13153	6
9663	13144	6
9694	13145	6
9696	13162	6
9696	12963	6
9718	13129	6
9721	13206	6
9755	11707	6
9770	13170	6
9781	13161	6
9805	12978	6
9806	12978	6
9872	13095	6
9884	13169	6
9885	12995	6
9910	13133	6
10046	10433	6
10046	10379	6
10046	13668	6
10046	13669	6
10046	13670	6
10046	13671	6
10046	13672	6
10049	13680	6
10049	13679	6
10050	11803	6
10050	11878	6
10050	11925	6
10050	13767	6
10050	13713	6
10050	11962	6
10050	11966	6
10050	11968	6
10050	12003	6
10050	10474	6
10050	10485	6
10050	10514	6
10050	10522	6
10050	10634	6
10050	10570	6
10050	13719	6
10050	10598	6
10050	10641	6
10050	10642	6
10050	13684	6
10050	10613	6
10050	13692	6
10050	13693	6
10050	13694	6
10050	13699	6
10050	13703	6
10050	13704	6
10050	13706	6
10050	13708	6
10050	13711	6
10050	13714	6
10050	13718	6
10050	13720	6
10050	13721	6
10050	13723	6
10050	13730	6
10050	13732	6
10050	13736	6
10050	13740	6
10050	13742	6
10050	13744	6
10050	13745	6
10050	13747	6
10050	13749	6
10050	13750	6
10050	13751	6
10050	13752	6
10050	13753	6
10050	13754	6
10050	13761	6
10050	13763	6
10050	13766	6
10050	13768	6
10050	13707	6
10054	10661	6
10057	13799	6
10059	10465	6
10078	13814	6
10078	12005	6
10078	13675	6
10078	13815	6
10078	13816	6
10078	13817	6
10078	10431	6
10086	13822	6
10086	10751	6
10151	13857	6
10151	12040	6
10151	10802	6
10151	11954	6
10151	12123	6
10151	10845	6
10176	11779	6
10206	13918	6
10206	10367	6
10278	10925	6
10278	11803	6
10278	11327	6
10278	13888	6
10278	10823	6
10278	10827	6
10278	12423	6
10278	12424	6
10278	12428	6
10278	11919	6
10278	12432	6
10278	12436	6
10278	12442	6
10278	10909	6
10278	10920	6
10278	14281	6
10278	14046	6
10278	12060	6
10278	12433	6
10278	12142	6
10278	12149	6
10278	13686	6
10278	13693	6
10278	13694	6
10278	13705	6
10278	12192	6
10278	12199	6
10278	13738	6
10278	13743	6
10278	11188	6
10278	13755	6
10278	14278	6
10278	14279	6
10278	14280	6
10278	13769	6
10278	14282	6
10278	14283	6
10278	11771	6
10338	12768	6
10339	11554	6
10339	12951	6
10343	11707	6
10343	12926	6
10344	12775	6
10345	13235	6
10350	11554	6
10351	13009	6
10355	12784	6
10361	12788	6
10362	12789	6
10363	12789	6
10364	12794	6
10365	12794	6
10367	13232	6
10367	13188	6
10367	12806	6
10368	13219	6
10368	12807	6
10369	12886	6
10369	12807	6
10370	12809	6
10373	13088	6
10373	12822	6
10374	12826	6
10374	11707	6
10375	12829	6
10377	12835	6
10378	11567	6
10379	12837	6
10382	12848	6
10383	12848	6
10385	13224	6
10386	12860	6
10390	12866	6
10390	13183	6
10390	12950	6
10390	13081	6
10390	11707	6
10390	13213	6
10390	12927	6
10391	12866	6
10391	13213	6
10397	13088	6
10397	13152	6
10397	12963	6
10397	12932	6
10397	13029	6
10397	12983	6
10400	13010	6
10401	13172	6
10402	13024	6
10418	12926	6
10440	13214	6
10442	12978	6
10445	13009	6
10451	11707	6
10451	12963	6
10452	11707	6
10464	11707	6
10490	11707	6
10491	13219	6
10502	12926	6
10506	11707	6
10514	13209	6
10522	13115	6
10530	13192	6
10547	13152	6
10561	13010	6
10572	13188	6
10572	13094	6
10575	11707	6
10590	13160	6
10590	13162	6
10590	13207	6
10613	13147	6
10615	13238	6
10616	13012	6
10623	13087	6
10653	12963	6
10654	13037	6
10656	12937	6
10681	12955	6
10695	13089	6
10696	13207	6
10700	13236	6
10705	12927	6
10743	13162	6
10743	11707	6
10744	13162	6
10746	11707	6
10783	11707	6
10783	13165	6
10802	13134	6
10809	13206	6
10823	12950	6
10826	12934	6
10828	13162	6
10829	13238	6
10830	11707	6
10830	13020	6
10833	12893	6
10845	12918	6
10854	13188	6
10875	11707	6
10875	12963	6
10908	11707	6
10910	12903	6
10913	13230	6
10921	13000	6
10974	13213	6
10976	11707	6
10985	13207	6
10992	13030	6
10997	13037	6
11018	13192	6
11018	13092	6
11018	13173	6
11062	12954	6
11067	11707	6
11129	12994	6
11143	13230	6
11161	13206	6
11165	11734	6
11170	12894	6
11172	13212	6
11184	13043	6
11188	13238	6
11208	13202	6
11240	13000	6
11243	13067	6
11254	13143	6
11266	13064	6
11327	12970	6
11354	13183	6
11357	11707	6
11396	13179	6
11424	12950	6
11433	11707	6
11435	11707	6
11472	13207	6
11479	12955	6
11492	13192	6
11492	13164	6
11534	11813	6
11542	13676	6
11551	13821	6
11554	11835	6
11564	13776	6
11564	13914	6
11564	13915	6
11564	12210	6
11618	12476	6
11618	14293	6
11644	14304	6
11644	14305	6
11644	14306	6
11644	14307	6
11644	14308	6
11644	14301	6
11644	14302	6
11644	14303	6
11650	14315	6
11650	12548	6
11676	13697	6
11676	13770	6
11676	13709	6
11707	12295	6
11707	11811	6
11707	11815	6
11707	11818	6
11707	12375	6
11707	13935	6
11707	12410	6
11707	12436	6
11707	14363	6
11707	14361	6
11707	12150	6
11707	12333	6
11707	12503	6
11707	12508	6
11707	12008	6
11707	12555	6
11707	12594	6
11707	12625	6
11707	13896	6
11707	12245	6
11707	12253	6
11707	12258	6
11707	11774	6
11720	14396	6
11720	13526	6
11720	14393	6
11720	14394	6
11720	14395	6
11720	13788	6
11734	12557	6
11737	12635	6
11737	12634	6
11737	12636	6
11742	14401	6
11761	12767	6
11762	12769	6
11762	12949	6
11763	12769	6
11763	12817	6
11765	12770	6
11766	12770	6
11770	12807	6
11774	13109	6
11780	12782	6
11781	12789	6
11782	13109	6
11782	12791	6
11783	12792	6
11783	13088	6
11784	12809	6
11785	12809	6
11785	13115	6
11786	12815	6
11788	12817	6
11789	12828	6
11789	13038	6
11790	12829	6
11791	12949	6
11791	12830	6
11794	12847	6
11799	12918	6
11804	12866	6
11805	12866	6
11809	13033	6
11811	13038	6
11814	13148	6
11815	13038	6
11846	13121	6
11851	12950	6
11851	13063	6
11852	13170	6
11876	13233	6
11928	13099	6
11928	13198	6
11939	13191	6
11942	13224	6
11948	13200	6
11957	13088	6
11988	13098	6
12003	13168	6
12003	13187	6
12005	12914	6
12011	13208	6
12011	13038	6
12011	13191	6
12034	12905	6
12044	13056	6
12044	13029	6
12044	13191	6
12044	13167	6
12044	13204	6
12070	13099	6
12079	13230	6
12080	13075	6
12080	13206	6
12108	13162	6
12108	12963	6
12110	13035	6
12113	12899	6
12137	12963	6
12141	12899	6
12183	12902	6
12185	12908	6
12219	13192	6
12221	12900	6
12228	13148	6
12242	13023	6
12245	13238	6
12246	12926	6
12250	13191	6
12253	13027	6
12318	13164	6
12394	13143	6
12409	12903	6
12410	12903	6
12431	13226	6
12431	12955	6
12442	12963	6
12461	13191	6
12480	12908	6
12481	12908	6
12492	12908	6
12494	13187	6
12575	12949	6
12594	13198	6
12603	13134	6
12606	13232	6
12607	13087	6
12618	13015	6
12653	13039	6
12667	13099	6
12683	12963	6
12689	12968	6
12739	13063	6
12751	13056	6
12751	13133	6
12766	13243	6
12766	13241	6
12766	13242	6
12768	13244	6
12768	13245	6
12770	13247	6
12770	13248	6
12770	13249	6
12770	13250	6
12770	13251	6
12773	13257	6
12774	13258	6
12775	13259	6
12775	13260	6
12775	13261	6
12775	13262	6
12778	13264	6
12779	13265	6
12780	13266	6
12780	13267	6
12780	13268	6
12780	13269	6
12780	13270	6
12780	13271	6
12780	13272	6
12780	13273	6
12780	13274	6
12780	13275	6
12780	13276	6
12780	13277	6
12780	13278	6
12780	13279	6
12780	13280	6
12780	13281	6
12780	13282	6
12780	13283	6
12780	13284	6
12780	13285	6
12780	13286	6
12780	13287	6
12780	13288	6
12780	13289	6
12780	13290	6
12780	13291	6
12780	13292	6
12780	13293	6
12780	13294	6
12782	13295	6
12782	13296	6
12782	13297	6
12782	13298	6
12782	13299	6
12782	13300	6
12782	13301	6
12782	13302	6
12782	13303	6
12782	13304	6
12782	13305	6
12783	13312	6
12783	13306	6
12783	13307	6
12783	13308	6
12783	13309	6
12783	13310	6
12783	13311	6
12784	13313	6
12789	13315	6
12789	13316	6
12789	13318	6
12789	13317	6
12790	13320	6
12790	13321	6
12790	13319	6
12792	13322	6
12792	13323	6
12792	13324	6
12792	13325	6
12792	13326	6
12792	13327	6
12792	13328	6
12792	13329	6
12792	13252	6
12793	13330	6
12793	13331	6
12793	13332	6
12793	13333	6
12793	13334	6
12794	13335	6
12794	13336	6
12794	13337	6
12794	13338	6
12794	13339	6
12794	13340	6
12794	13341	6
12794	13342	6
12794	13343	6
12794	13344	6
12794	13345	6
12794	13346	6
12794	13347	6
12794	13348	6
12794	13349	6
12794	13350	6
12794	13351	6
12794	13352	6
12794	13353	6
12794	13354	6
12794	13355	6
12794	13356	6
12794	13357	6
12794	13358	6
12794	13359	6
12794	13360	6
12794	13361	6
12794	13362	6
12794	13363	6
12794	13364	6
12794	13365	6
12794	13366	6
12794	13368	6
12794	13367	6
12795	13376	6
12795	13377	6
12795	13378	6
12795	13379	6
12795	13369	6
12795	13370	6
12795	13371	6
12795	13372	6
12795	13373	6
12795	13374	6
12795	13375	6
12797	13380	6
12798	13381	6
12800	13382	6
12800	13383	6
12800	13384	6
12800	13385	6
12800	13386	6
12800	13387	6
12802	13388	6
12802	13389	6
12803	13390	6
12803	13391	6
12803	13392	6
12803	13393	6
12803	13394	6
12803	13395	6
12803	13396	6
12803	13397	6
12803	13398	6
12803	13399	6
12803	13400	6
12803	13401	6
12803	13402	6
12803	13403	6
12803	13404	6
12803	13405	6
12803	13406	6
12803	13407	6
12803	13408	6
12804	13409	6
12806	13410	6
12806	13411	6
12806	13412	6
12806	13413	6
12807	13414	6
12807	13415	6
12807	13416	6
12808	13417	6
12808	13418	6
12809	13421	6
12809	13419	6
12809	13420	6
12809	13422	6
12809	13423	6
12809	13424	6
12809	13425	6
12809	13426	6
12809	13427	6
12809	13428	6
12809	13429	6
12809	13430	6
12809	13431	6
12809	13432	6
12811	13433	6
12812	13434	6
12814	13437	6
12814	13438	6
12814	13439	6
12815	13440	6
12815	13441	6
12815	13442	6
12815	13443	6
12817	13444	6
12817	13445	6
12817	13446	6
12817	13448	6
12817	13449	6
12817	13450	6
12817	13452	6
12817	13453	6
12817	13454	6
12817	13455	6
12817	13456	6
12817	13457	6
12817	13458	6
12817	13459	6
12817	13460	6
12817	13461	6
12817	13462	6
12817	13463	6
12817	13464	6
12817	13465	6
12817	13447	6
12817	13451	6
12820	13466	6
12820	13467	6
12820	13468	6
12821	13472	6
12821	13473	6
12821	13474	6
12821	13475	6
12821	13476	6
12821	13477	6
12821	13469	6
12821	13470	6
12821	13471	6
12822	13478	6
12822	13480	6
12822	13479	6
12823	13481	6
12823	13483	6
12823	13484	6
12823	13482	6
12824	13485	6
12825	13436	6
12825	13486	6
12826	13488	6
12826	13487	6
12826	13489	6
12826	13490	6
12830	13491	6
12832	13327	6
12832	13493	6
12832	13494	6
12832	13496	6
12832	13497	6
12832	13495	6
12832	13261	6
12834	13503	6
12834	13498	6
12834	13499	6
12834	13500	6
12834	13501	6
12834	13502	6
12835	13504	6
12835	13505	6
12835	13506	6
12835	13507	6
12835	13508	6
12835	13509	6
12835	13510	6
12837	13261	6
12839	13512	6
12839	13513	6
12840	13514	6
12840	13515	6
12841	13516	6
12841	13517	6
12841	13518	6
12841	13519	6
12841	13520	6
12841	13521	6
12841	13522	6
12841	13523	6
12841	13524	6
12841	13525	6
12844	13383	6
12846	13528	6
12847	13314	6
12847	13534	6
12847	13529	6
12847	13530	6
12847	13531	6
12847	13532	6
12847	13533	6
12847	13535	6
12848	13537	6
12848	13538	6
12848	13539	6
12848	13540	6
12848	13541	6
12849	13447	6
12849	13554	6
12849	13542	6
12849	13543	6
12849	13544	6
12849	13545	6
12849	13546	6
12849	13547	6
12849	13548	6
12849	13549	6
12849	13550	6
12849	13551	6
12849	13552	6
12849	13553	6
12849	13555	6
12852	13560	6
12852	13558	6
12852	13559	6
12853	13561	6
12853	13562	6
12853	13563	6
12853	13564	6
12853	13565	6
12854	13568	6
12854	13569	6
12854	13570	6
12854	13566	6
12854	13567	6
12856	13571	6
12856	13572	6
12857	13573	6
12857	13574	6
12857	13575	6
12857	13576	6
12857	13577	6
12857	13578	6
12857	13579	6
12857	13580	6
12857	13581	6
12857	13490	6
12858	13582	6
12858	13583	6
12858	13584	6
12859	13585	6
12859	13586	6
12859	13587	6
12859	13588	6
12859	13589	6
12859	13590	6
12859	13591	6
12859	13592	6
12859	13595	6
12859	13593	6
12859	13597	6
12859	13598	6
12859	13599	6
12859	13600	6
12859	13601	6
12859	13596	6
12859	13594	6
12860	13602	6
12860	13603	6
12860	13604	6
12860	13605	6
12860	13606	6
12861	13607	6
12863	13608	6
12864	13609	6
12864	13610	6
12865	13611	6
12866	13612	6
12866	13613	6
12866	13614	6
12866	13432	6
12869	13615	6
12870	13616	6
12870	13617	6
12870	13618	6
12870	13619	6
12870	13620	6
12870	13621	6
12870	13622	6
12870	13623	6
12870	13624	6
12870	13625	6
12870	13626	6
12870	13627	6
12870	13628	6
12870	13629	6
12871	13632	6
12871	13633	6
12871	13634	6
12871	13319	6
12871	13320	6
12871	13321	6
12871	13631	6
12871	13630	6
12872	13313	6
12872	13638	6
12872	13635	6
12872	13636	6
12872	13637	6
12872	13382	6
12872	13383	6
12872	13384	6
12872	13385	6
12872	13642	6
12872	13639	6
12872	13644	6
12872	13645	6
12872	13646	6
12872	13640	6
12872	13387	6
12872	13641	6
12872	13643	6
12872	13386	6
12878	13664	6
12879	13667	6
12881	13800	6
12886	13844	6
12886	13845	6
12887	13709	6
12894	13916	6
12894	13917	6
12904	14274	6
12904	14275	6
12904	13320	6
12904	13321	6
12908	14296	6
12908	14297	6
12913	14322	6
12913	13677	6
12915	14323	6
12918	13771	6
12918	14286	6
12920	14400	6
12920	13841	6
12924	14403	6
12926	13884	6
12928	14409	6
12928	14410	6
12929	13552	6
12930	14412	6
12935	14422	6
12935	14424	6
12935	14414	6
12935	14413	6
12935	14416	6
12935	14417	6
12935	14418	6
12935	14419	6
12935	14420	6
12935	14421	6
12935	14423	6
12935	14425	6
12935	14415	6
12938	14426	6
12941	14326	6
12943	14428	6
12944	14429	6
12948	14431	6
12949	14215	6
12954	13801	6
12960	14434	6
12960	14435	6
12960	14436	6
12960	14277	6
12961	14437	6
12963	14359	6
12963	13772	6
12963	14387	6
12963	14389	6
12963	14438	6
12963	14439	6
12963	14440	6
12963	14442	6
12963	14443	6
12963	14445	6
12963	14446	6
12963	14447	6
12963	14448	6
12963	14450	6
12963	14451	6
12963	14452	6
12963	14455	6
12963	14456	6
12963	14457	6
12963	14458	6
12963	14441	6
12963	14444	6
12963	14449	6
12963	14392	6
12963	14453	6
12963	13696	6
12963	14454	6
12963	13729	6
12963	13746	6
12963	13756	6
12963	13764	6
12963	13305	6
12963	13818	6
12963	13823	6
12975	14462	6
12975	14463	6
12978	13326	6
12978	14362	6
12978	14399	6
12978	14432	6
12978	13927	6
12978	13930	6
12978	14464	6
12978	14465	6
12978	14466	6
12978	14467	6
12978	14468	6
12978	14469	6
12978	14470	6
12978	14471	6
12978	14472	6
12978	14473	6
12978	14474	6
12978	14475	6
12978	14476	6
12978	14477	6
12978	14478	6
12978	14479	6
12978	14480	6
12978	14481	6
12978	14482	6
12978	14483	6
12978	14484	6
12978	14485	6
12978	14486	6
12978	14487	6
12978	14488	6
12978	14489	6
12978	14490	6
12978	14491	6
12978	14492	6
12978	14493	6
12978	14494	6
12978	14495	6
12978	14496	6
12978	14497	6
12978	14498	6
12978	14499	6
12978	14500	6
12978	14501	6
12978	14502	6
12978	14503	6
12978	14504	6
12978	14505	6
12978	14506	6
12978	14507	6
12978	14508	6
12978	14509	6
12978	14510	6
12978	14511	6
12978	14512	6
12978	14513	6
12978	14514	6
12978	14515	6
12978	14516	6
12978	14517	6
12978	13775	6
12978	13556	6
12978	13557	6
12978	14390	6
12978	13657	6
12978	14276	6
12978	14284	6
12978	14287	6
12978	14319	6
12978	13811	6
12979	14518	6
12980	14005	6
12981	13699	6
12983	14528	6
12983	13536	6
12983	14527	6
12983	14519	6
12983	14520	6
12983	14521	6
12983	14522	6
12983	14523	6
12983	14524	6
12983	14525	6
12983	14526	6
12984	14532	6
12984	13861	6
12990	14397	6
12991	14533	6
13002	14535	6
13003	14536	6
13003	14537	6
13004	13513	6
13004	14538	6
13004	14539	6
13004	13673	6
13005	14540	6
13006	14541	6
13006	14542	6
13006	14543	6
13006	14544	6
13006	13779	6
13008	14546	6
13008	13326	6
13010	14547	6
13010	13787	6
13011	14550	6
13011	14548	6
13011	14549	6
13011	14551	6
13011	14552	6
13011	14553	6
13011	14554	6
13011	14555	6
13011	14556	6
13012	14557	6
13012	14558	6
13012	14559	6
13013	14560	6
13013	14561	6
13013	14562	6
13013	14563	6
13015	14564	6
13015	14565	6
13016	13728	6
13016	14566	6
13016	14567	6
13016	14568	6
13016	14569	6
13016	14570	6
13018	14571	6
13018	14572	6
13018	13744	6
13018	14573	6
13018	14574	6
13022	14575	6
13022	14576	6
13022	14577	6
13022	14578	6
13023	14581	6
13023	13811	6
13023	14580	6
13023	14582	6
13023	14583	6
13023	14584	6
13023	14585	6
13023	14579	6
13023	14586	6
13024	14589	6
13024	14590	6
13024	14587	6
13024	14588	6
13025	13495	6
13025	14591	6
13026	14592	6
13027	14593	6
13027	13935	6
13028	14594	6
13028	13527	6
13029	14595	6
13029	14596	6
13032	14597	6
13032	14598	6
13032	14599	6
13032	14600	6
13032	14601	6
13032	13771	6
13034	13846	6
13034	14603	6
13036	13502	6
13037	14604	6
13037	14605	6
13037	14289	6
13038	13587	6
13038	14606	6
13038	13685	6
13040	13387	6
13041	13824	6
13041	14608	6
13041	14607	6
13043	13699	6
13043	14609	6
13043	14610	6
13043	14612	6
13043	14613	6
13043	13850	6
13043	14363	6
13043	13739	6
13043	14294	6
13043	14611	6
13043	13688	6
13047	14615	6
13047	14614	6
13048	14616	6
13048	14617	6
13048	14618	6
13048	14619	6
13049	14576	6
13051	14624	6
13051	14620	6
13051	14621	6
13051	14622	6
13051	14623	6
13052	14625	6
13053	14626	6
13053	14627	6
13053	14628	6
13053	14629	6
13053	14630	6
13056	14356	6
13056	14631	6
13056	14632	6
13056	14633	6
13056	14634	6
13056	14635	6
13056	14636	6
13056	14637	6
13056	14638	6
13056	14639	6
13056	14640	6
13056	13311	6
13059	14641	6
13059	14642	6
13059	14643	6
13059	14644	6
13063	13840	6
13063	14645	6
13063	14646	6
13063	14647	6
13063	14314	6
13063	14581	6
13064	13760	6
13064	13853	6
13064	13609	6
13064	14648	6
13064	14649	6
13064	14650	6
13064	14651	6
13064	14652	6
13064	14653	6
13064	14654	6
13064	14655	6
13064	14656	6
13064	14657	6
13064	14658	6
13064	14659	6
13064	14660	6
13064	14661	6
13064	13783	6
13064	13691	6
13067	14662	6
13067	14663	6
13070	13848	6
13070	13428	6
13072	14664	6
13072	14665	6
13072	14666	6
13072	14667	6
13072	14668	6
13072	14669	6
13072	14670	6
13072	14671	6
13072	14672	6
13072	14673	6
13072	14674	6
13072	14675	6
13072	14676	6
13072	14677	6
13072	14678	6
13072	14679	6
13072	14680	6
13072	14681	6
13072	14682	6
13073	14683	6
13075	14684	6
13076	14688	6
13076	14689	6
13076	13678	6
13076	14360	6
13076	14685	6
13076	14686	6
13076	14687	6
13080	14690	6
13080	14691	6
13080	14692	6
13080	14694	6
13080	13249	6
13080	14693	6
13081	13924	6
13081	14695	6
13081	14696	6
13082	14629	6
13082	14698	6
13082	14699	6
13082	14701	6
13082	14702	6
13082	14704	6
13082	14705	6
13082	14706	6
13082	14703	6
13082	14697	6
13082	14700	6
13083	14707	6
13085	13613	6
13085	14708	6
13085	14709	6
13085	14710	6
13087	14715	6
13087	14711	6
13087	14712	6
13087	14713	6
13087	14714	6
13088	14716	6
13088	14717	6
13088	14718	6
13088	14719	6
13089	14720	6
13089	14721	6
13091	14722	6
13091	14723	6
13091	14724	6
13091	14725	6
13091	14726	6
13094	14727	6
13094	14728	6
13094	14729	6
13094	14730	6
13094	14731	6
13094	14732	6
13094	14733	6
13094	14734	6
13094	14735	6
13094	14736	6
13094	14737	6
13094	14738	6
13094	14739	6
13094	14740	6
13094	14741	6
13094	14742	6
13094	14743	6
13094	14744	6
13094	13849	6
13094	14745	6
13098	13433	6
13098	14746	6
13098	14747	6
13098	13407	6
13099	13654	6
13099	14748	6
13100	14749	6
13101	14750	6
13106	14751	6
13106	13748	6
13106	14433	6
13106	13673	6
13107	14752	6
13107	13931	6
13108	13615	6
13108	13648	6
13109	14494	6
13109	14753	6
13109	14754	6
13109	14755	6
13109	14756	6
13109	14757	6
13109	14758	6
13109	14759	6
13109	14760	6
13109	14530	6
13109	14534	6
13109	13935	6
13110	14761	6
13110	14762	6
13110	14763	6
13110	14764	6
13110	14765	6
13110	14766	6
13110	14767	6
13110	14768	6
13113	14769	6
13113	14770	6
13114	14771	6
13115	13316	6
13115	14772	6
13115	14773	6
13116	14774	6
13116	14775	6
13118	13318	6
13118	14777	6
13118	14778	6
13119	13712	6
13119	13716	6
13119	14779	6
13119	14780	6
13119	14781	6
13119	14782	6
13119	14783	6
13119	14784	6
13119	14785	6
13119	14786	6
13119	14787	6
13119	14788	6
13119	14789	6
13119	14790	6
13119	14791	6
13119	13777	6
13120	14793	6
13120	14794	6
13120	14795	6
13120	14796	6
13120	14797	6
13120	13327	6
13120	14792	6
13121	14531	6
13121	13895	6
13121	14798	6
13121	14799	6
13121	14800	6
13121	14801	6
13121	14802	6
13121	14803	6
13121	13673	6
13121	13694	6
13122	14804	6
13122	14805	6
13122	13918	6
13122	13685	6
13123	13246	6
13129	14274	6
13129	13321	6
13129	14806	6
13129	14807	6
13129	13631	6
13130	13320	6
13131	14808	6
13132	13935	6
13132	14809	6
13133	14815	6
13133	14810	6
13133	14811	6
13133	14812	6
13133	14813	6
13133	14814	6
13134	13921	6
13134	13261	6
13134	14816	6
13134	14817	6
13134	14818	6
13134	14819	6
13134	14820	6
13134	14821	6
13134	14822	6
13134	14824	6
13134	14825	6
13134	14823	6
13134	14713	6
13136	14826	6
13137	13466	6
13138	14827	6
13138	14828	6
13139	14829	6
13140	14830	6
13141	14843	6
13141	13881	6
13141	14844	6
13141	14831	6
13141	14832	6
13141	14833	6
13141	14834	6
13141	14835	6
13141	14836	6
13141	14837	6
13141	14838	6
13141	14839	6
13141	14840	6
13141	14841	6
13141	14842	6
13141	14845	6
13141	14846	6
13142	14777	6
13143	14848	6
13143	13928	6
13143	14847	6
13145	14849	6
13145	14850	6
13145	14851	6
13145	13509	6
13145	13607	6
13145	13241	6
13145	13911	6
13146	14852	6
13146	14853	6
13147	14854	6
13147	14855	6
13147	14856	6
13147	14857	6
13147	14858	6
13147	14859	6
13147	14860	6
13147	14861	6
13147	14862	6
13147	14863	6
13147	14864	6
13147	14865	6
13147	14866	6
13147	14867	6
13147	14868	6
13147	14869	6
13147	14870	6
13147	14871	6
13147	14872	6
13147	14873	6
13147	14874	6
13147	14875	6
13147	14876	6
13147	14877	6
13147	14878	6
13147	14879	6
13147	14880	6
13147	14881	6
13147	14882	6
13147	14883	6
13147	14884	6
13147	14885	6
13147	14886	6
13147	14887	6
13147	14888	6
13147	14889	6
13147	14890	6
13147	14891	6
13147	14892	6
13147	14893	6
13147	14894	6
13147	14895	6
13147	14896	6
13147	14897	6
13147	14898	6
13147	14899	6
13147	14900	6
13147	14901	6
13147	14902	6
13147	14903	6
13147	14904	6
13147	14905	6
13147	14906	6
13147	14907	6
13147	14908	6
13147	14909	6
13147	14910	6
13147	14911	6
13147	14912	6
13147	14913	6
13147	14914	6
13147	14915	6
13147	14916	6
13147	14917	6
13147	14918	6
13147	14919	6
13147	14920	6
13147	14921	6
13147	14922	6
13147	14923	6
13147	13656	6
13147	14321	6
13147	13843	6
13148	14924	6
13149	13859	6
13150	13777	6
13151	14925	6
13151	14927	6
13151	14928	6
13151	14929	6
13151	14926	6
13152	14930	6
13153	14931	6
13153	13909	6
13154	13488	6
13154	14933	6
13154	14934	6
13154	14935	6
13154	14936	6
13154	14937	6
13154	14938	6
13154	14939	6
13154	14940	6
13154	14313	6
13154	14932	6
13155	14941	6
13155	14942	6
13155	13695	6
13156	14944	6
13156	14945	6
13156	14946	6
13156	14947	6
13156	14948	6
13156	13661	6
13156	14943	6
13159	14952	6
13159	14949	6
13159	14950	6
13159	14951	6
13160	13935	6
13161	13960	6
13161	13891	6
13162	13727	6
13162	13735	6
13162	13811	6
13162	14529	6
13162	13773	6
13162	13926	6
13162	14953	6
13162	14954	6
13162	14955	6
13162	14956	6
13163	14957	6
13163	14958	6
13163	14959	6
13164	14317	6
13164	14960	6
13164	14961	6
13164	14962	6
13164	14963	6
13164	14964	6
13164	14965	6
13164	14966	6
13164	14967	6
13164	14968	6
13164	14969	6
13166	14970	6
13166	13436	6
13167	14545	6
13167	13785	6
13167	14460	6
13167	14316	6
13167	13935	6
13167	14971	6
13167	14972	6
13167	14973	6
13167	14974	6
13167	14975	6
13168	14976	6
13168	14977	6
13168	13651	6
13170	14978	6
13170	14979	6
13170	14980	6
13170	14981	6
13170	14983	6
13170	14984	6
13170	14985	6
13170	14986	6
13170	14987	6
13170	14988	6
13170	14989	6
13170	14990	6
13170	14992	6
13170	14993	6
13170	14994	6
13170	14995	6
13170	14996	6
13170	14997	6
13170	14998	6
13170	14999	6
13170	15000	6
13170	15001	6
13170	14982	6
13170	14402	6
13170	14991	6
13170	13926	6
13171	14802	6
13171	15002	6
13172	14683	6
13172	15003	6
13172	15004	6
13173	13673	6
13173	15005	6
13175	15006	6
13175	15007	6
13176	15008	6
13176	15009	6
13176	15010	6
13176	14427	6
13178	15011	6
13179	15012	6
13179	15013	6
13179	15014	6
13179	14295	6
13179	14967	6
13180	14926	6
13181	15016	6
13181	15015	6
13182	15017	6
13182	15018	6
13183	13724	6
13183	15019	6
13183	15020	6
13183	15021	6
13183	13536	6
13184	15022	6
13184	14938	6
13185	15023	6
13185	15024	6
13185	15025	6
13185	15026	6
13187	15001	6
13187	15031	6
13187	15028	6
13187	15030	6
13187	15027	6
13187	15029	6
